tile_id,avg_ndvi,avg_height,min_height,max_height,avg_species,avg_density,avg_biomass
43_116,0.0907888,27.819572,17.090406,39.220776,coniferous,sparse,1250.0
43_117,0.09994252,26.866213,17.74191,41.326633,coniferous,sparse,1250.0
43_118,0.07247416,29.053434,21.641638,38.561462,coniferous,sparse,1250.0
43_119,0.097648405,30.221634,16.017931,40.67361,deciduous,urban,50.0
43_120,0.19622302,23.498213,9.025312,41.35124,deciduous,urban,50.0
43_121,0.14905597,6.8752437,0.00055732985,18.79289,coniferous,urban,50.0
43_122,0.08922945,2.1772118,0.0,9.010908,coniferous,sparse,1250.0
43_123,0.0,14.154366,0.0,24.217234,deciduous,sparse,1250.0
44_0,0.00059713115,0.1823219,0.0,1.0446507,deciduous,sparse,1250.0
44_1,0.076316684,1.2199556,0.0,2.43822,deciduous,sparse,1250.0
44_2,0.066206485,1.7645824,0.0,3.0174193,deciduous,sparse,1250.0
44_3,0.06550909,0.05824232,0.0,0.8681338,deciduous,sparse,1250.0
44_4,0.0877029,0.0059920494,0.0,0.12902878,deciduous,sparse,1250.0
44_5,0.09825844,0.66521764,0.0,2.3967988,deciduous,urban,50.0
44_6,0.153945,1.6183188,0.30941525,2.5694427,deciduous,urban,50.0
44_7,0.24708985,1.5610071,0.0,3.0613904,deciduous,urban,50.0
44_8,0.2677305,1.3502209,0.0,3.163427,mixed,urban,50.0
44_9,0.15089394,2.2719371,0.0,5.0560384,deciduous,dense,6250.0
44_10,0.15779988,2.3332028,0.0,4.9968934,deciduous,dense,6250.0
44_11,0.09121811,1.8063371,0.6375108,3.137225,deciduous,urban,50.0
44_12,0.19977033,0.6572133,0.0,1.6430728,deciduous,urban,50.0
44_13,0.21864082,0.16367343,0.0,1.5850918,mixed,urban,50.0
44_14,0.24019586,0.52350485,0.0,2.7132921,coniferous,urban,50.0
44_15,0.20864692,1.093928,0.0,5.2829733,mixed,urban,50.0
44_16,0.20673461,1.691815,0.0,6.860551,coniferous,urban,50.0
44_17,0.1719441,1.6658695,0.001011905,5.413906,coniferous,urban,50.0
44_18,0.15022726,3.9023414,0.017268414,8.799294,mixed,urban,50.0
44_19,0.1537291,10.649942,7.4859247,13.250022,mixed,dense,6250.0
44_20,0.17027377,10.211079,6.9164867,14.146221,mixed,dense,6250.0
44_21,0.22750029,8.688354,4.83657,11.921013,coniferous,urban,50.0
44_22,0.24752769,10.693401,6.3111653,15.214034,mixed,dense,6250.0
44_23,0.13706754,6.4867,0.0048686387,12.4797,mixed,dense,6250.0
44_24,0.27827442,6.106578,2.8829072,9.501012,mixed,dense,6250.0
44_25,0.30750787,10.862515,6.5411296,14.744163,coniferous,dense,6250.0
44_26,0.31873232,14.254478,9.058411,16.511955,mixed,dense,6250.0
44_27,0.35663554,12.040112,9.123448,14.889845,mixed,dense,6250.0
44_28,0.29158297,7.9195867,1.201209,11.424715,mixed,dense,6250.0
44_29,0.17404577,1.7197899,0.0,7.122914,deciduous,dense,6250.0
44_30,0.1399071,0.08365623,0.0,2.289925,mixed,dense,6250.0
44_31,0.153807,0.111327186,0.0,2.8205066,mixed,urban,50.0
44_32,0.15283398,1.1553922,0.0,5.411856,deciduous,urban,50.0
44_33,0.30980927,2.3599784,0.06422144,5.069353,mixed,urban,50.0
44_34,0.27996606,8.718337,0.41806355,14.567718,mixed,dense,6250.0
44_35,0.28577957,17.591024,13.888375,20.23587,coniferous,dense,6250.0
44_36,0.2610213,19.202671,18.152256,20.58443,coniferous,dense,6250.0
44_37,0.2736645,17.858196,15.45737,20.46124,coniferous,dense,6250.0
44_38,0.27610928,18.078526,15.69014,19.319365,coniferous,dense,6250.0
44_39,0.28648156,17.166815,14.570436,18.888876,coniferous,dense,6250.0
44_40,0.27374554,14.9422455,12.783956,17.689526,coniferous,dense,6250.0
44_41,0.27667212,13.982364,12.346321,16.173426,coniferous,dense,6250.0
44_42,0.29636067,13.874484,12.669461,16.568296,coniferous,dense,6250.0
44_43,0.32565942,16.843504,13.585593,21.369373,coniferous,dense,6250.0
44_44,0.25969478,17.753965,14.928196,21.229351,mixed,urban,50.0
44_45,0.23937781,15.391932,12.098928,18.032942,mixed,urban,50.0
44_46,0.26793158,10.28812,5.263382,14.362131,mixed,dense,6250.0
44_47,0.23074757,5.9447556,2.5647998,11.654347,mixed,dense,6250.0
44_48,0.3043626,4.217935,2.4376643,7.0263214,mixed,dense,6250.0
44_49,0.31062576,5.222283,2.5894182,7.325939,mixed,dense,6250.0
44_50,0.3263777,6.4863787,3.2166605,7.891529,mixed,dense,6250.0
44_51,0.28780007,7.3819427,3.7377923,10.508551,mixed,dense,6250.0
44_52,0.30446112,7.7691116,3.29562,10.007436,mixed,dense,6250.0
44_53,0.30025542,5.4413705,0.027286245,10.632751,mixed,dense,6250.0
44_54,0.2875841,2.091059,0.0,11.462006,coniferous,dense,6250.0
44_55,0.2789402,0.9538711,0.0,7.3498793,mixed,dense,6250.0
44_56,0.33038315,5.0081043,0.022794692,9.106377,mixed,dense,6250.0
44_57,0.37650916,11.339102,6.8830767,18.281948,coniferous,dense,6250.0
44_58,0.32096004,17.444168,9.846039,23.453108,mixed,dense,6250.0
44_59,0.29260743,18.818155,8.624968,23.46695,mixed,dense,6250.0
44_60,0.3026695,11.925529,7.8318686,18.553131,coniferous,dense,6250.0
44_61,0.31310692,11.069502,3.7974055,16.858738,mixed,dense,6250.0
44_62,0.31851035,16.891241,11.150526,20.734203,coniferous,dense,6250.0
44_63,0.3071688,21.16927,17.825754,22.525675,coniferous,dense,6250.0
44_64,0.3265562,21.2596,17.48985,24.051449,coniferous,dense,6250.0
44_65,0.31747007,20.950293,16.971134,23.27805,coniferous,dense,6250.0
44_66,0.32370946,19.534815,16.81549,21.72803,coniferous,dense,6250.0
44_67,0.31758076,18.586535,14.550116,20.863482,coniferous,dense,6250.0
44_68,0.30060107,18.835056,14.837655,21.389404,coniferous,dense,6250.0
44_69,0.29285622,17.74281,13.87298,22.00059,coniferous,dense,6250.0
44_70,0.26866895,18.888632,14.899433,22.128143,coniferous,dense,6250.0
44_71,0.24701062,18.917078,17.009848,21.116837,mixed,urban,50.0
44_72,0.2514841,18.225115,14.66011,20.056412,coniferous,dense,6250.0
44_73,0.24444878,18.229254,14.478231,20.555714,mixed,urban,50.0
44_74,0.28412646,19.043509,16.734,20.598965,coniferous,dense,6250.0
44_75,0.33226693,19.444231,17.499006,20.45467,coniferous,dense,6250.0
44_76,0.35456172,16.076643,13.497491,18.906916,coniferous,dense,6250.0
44_77,0.35162914,9.892622,0.7087402,15.199858,coniferous,dense,6250.0
44_78,0.3054624,2.941034,0.0,9.737446,mixed,dense,6250.0
44_79,0.35312146,12.001911,4.0619245,18.24256,coniferous,dense,6250.0
44_80,0.29992682,18.320475,15.081689,23.354265,mixed,dense,6250.0
44_81,0.3481375,19.420403,16.505611,22.473701,mixed,dense,6250.0
44_82,0.36246103,17.392847,14.788961,19.80904,mixed,dense,6250.0
44_83,0.32506484,14.693945,11.298084,18.027714,mixed,dense,6250.0
44_84,0.2707957,14.697408,9.770606,22.200174,mixed,urban,50.0
44_85,0.22833458,17.834429,7.436213,25.067513,mixed,urban,50.0
44_86,0.25704202,17.925095,6.972551,25.002192,mixed,urban,50.0
44_87,0.21427886,15.698525,2.0551002,30.190584,mixed,urban,50.0
44_88,0.24627629,9.608269,0.08882703,23.496967,mixed,urban,50.0
44_89,0.26242986,7.1856647,0.43035284,17.705582,mixed,urban,50.0
44_90,0.2718863,12.340135,3.8412697,19.533909,mixed,urban,50.0
44_91,0.32472086,15.649833,12.156591,20.484564,mixed,urban,50.0
44_92,0.35314718,13.306665,6.967997,17.898043,mixed,dense,6250.0
44_93,0.2330322,5.45907,0.0,13.308296,deciduous,urban,50.0
44_94,0.27017966,9.005957,0.9516617,16.43319,deciduous,dense,6250.0
44_95,0.23472734,12.557208,6.3642454,17.812353,deciduous,urban,50.0
44_96,0.217123,13.085667,6.064614,16.499191,deciduous,urban,50.0
44_97,0.24077454,12.053835,10.24383,14.078682,deciduous,urban,50.0
44_98,0.23312925,14.209009,10.860892,18.409626,deciduous,urban,50.0
44_99,0.21000081,18.298384,13.658061,20.532911,deciduous,dense,6250.0
44_100,0.25698945,14.097345,8.951462,18.845875,mixed,dense,6250.0
44_101,0.21120581,7.6223392,0.12793934,13.371664,deciduous,dense,6250.0
44_102,0.20037015,0.57443416,0.0,5.10541,deciduous,dense,6250.0
44_103,0.19609973,0.0,0.0,0.0,deciduous,urban,50.0
44_104,0.143431,0.0,0.0,0.0,deciduous,dense,6250.0
44_105,0.18930489,0.002287336,0.0,0.26934728,deciduous,dense,6250.0
44_106,0.20994729,0.0,0.0,0.0,deciduous,dense,6250.0
44_107,0.23932995,0.0,0.0,0.0,deciduous,urban,50.0
44_108,0.25556973,0.0,0.0,0.0,deciduous,urban,50.0
44_109,0.19138345,0.0,0.0,0.0,mixed,urban,50.0
44_110,0.13504197,0.0,0.0,0.0,coniferous,sparse,1250.0
44_111,0.09302698,0.9477011,0.0,8.870532,coniferous,sparse,1250.0
44_112,0.08735117,4.5721426,0.0,10.226575,coniferous,sparse,1250.0
44_113,0.08762728,6.0034256,0.006415418,15.36185,coniferous,sparse,1250.0
44_114,0.09836814,22.829054,9.030923,33.74091,coniferous,sparse,1250.0
44_115,0.09144259,32.496307,28.194042,33.90563,coniferous,sparse,1250.0
44_116,0.10318773,32.56327,26.500517,39.52909,coniferous,sparse,1250.0
44_117,0.09713892,32.301476,25.616955,38.176323,coniferous,sparse,1250.0
44_118,0.11180723,34.091736,28.43251,38.815853,mixed,urban,50.0
44_119,0.115166135,35.873108,30.317558,40.143566,deciduous,urban,50.0
44_120,0.17258759,24.431627,1.9685024,36.01804,mixed,urban,50.0
44_121,0.10380895,3.7658246,0.0,17.500723,coniferous,sparse,1250.0
44_122,0.07718787,0.63588446,0.0,7.5928087,coniferous,sparse,1250.0
44_123,0.0,14.656234,0.80205554,23.07054,deciduous,sparse,1250.0
45_0,0.011006488,0.036210306,0.0,0.7494246,deciduous,sparse,1250.0
45_1,0.06513874,0.74087304,0.0,1.9047579,deciduous,sparse,1250.0
45_2,0.06163863,0.43091127,0.0,1.711624,deciduous,sparse,1250.0
45_3,0.07002784,0.09442487,0.0,0.8943581,deciduous,sparse,1250.0
45_4,0.072766416,0.21083046,0.0,1.0565956,deciduous,sparse,1250.0
45_5,0.07761733,0.42414653,0.0,2.7035167,deciduous,sparse,1250.0
45_6,0.087038286,0.8587618,0.0,2.8017693,deciduous,sparse,1250.0
45_7,0.18423632,0.28356594,0.0,2.6243691,deciduous,urban,50.0
45_8,0.19958653,0.04427842,0.0,1.4486287,deciduous,urban,50.0
45_9,0.0978946,0.50812227,0.0,4.111685,deciduous,urban,50.0
45_10,0.07601599,1.12311,0.0,3.804697,deciduous,sparse,1250.0
45_11,0.073648855,0.47672066,0.0,2.095542,deciduous,sparse,1250.0
45_12,0.0748292,1.2361522,0.0,2.4832432,deciduous,sparse,1250.0
45_13,0.08769404,1.4314488,0.0,3.293602,deciduous,urban,50.0
45_14,0.12546381,0.8329965,0.0,3.6532552,deciduous,urban,50.0
45_15,0.23088555,0.22916052,0.0,6.2638645,mixed,urban,50.0
45_16,0.20582634,0.59916383,0.0,4.095532,coniferous,urban,50.0
45_17,0.20284465,0.48566744,0.0,3.321528,mixed,dense,6250.0
45_18,0.10397239,0.7044571,0.0,7.817436,mixed,urban,50.0
45_19,0.15250738,6.1952243,0.0,13.092454,deciduous,urban,50.0
45_20,0.19712947,7.1378617,2.8187253,10.978124,mixed,dense,6250.0
45_21,0.23680496,10.337482,6.468743,14.015995,mixed,dense,6250.0
45_22,0.27427092,12.138322,7.1963167,14.579758,coniferous,dense,6250.0
45_23,0.26200658,8.080627,4.126492,11.133377,coniferous,dense,6250.0
45_24,0.27931505,7.1622376,3.785919,10.17706,mixed,dense,6250.0
45_25,0.29627836,10.851426,7.9626656,14.453082,mixed,dense,6250.0
45_26,0.29034674,11.1794405,6.313836,15.334719,mixed,dense,6250.0
45_27,0.32852533,12.052808,6.5574675,15.603499,coniferous,dense,6250.0
45_28,0.26895094,11.507536,6.951982,14.015744,mixed,dense,6250.0
45_29,0.16101748,8.376896,1.8793218,13.745921,mixed,dense,6250.0
45_30,0.15646434,3.8602805,0.2281349,10.468625,mixed,dense,6250.0
45_31,0.16966294,2.19653,0.0,4.783799,mixed,dense,6250.0
45_32,0.28445157,3.194418,0.01374977,5.3197727,mixed,urban,50.0
45_33,0.28198412,2.431055,0.00040510864,5.2504745,mixed,dense,6250.0
45_34,0.2722323,7.899804,1.7937573,14.5901575,coniferous,dense,6250.0
45_35,0.27045357,16.760098,12.51372,19.954819,coniferous,dense,6250.0
45_36,0.25259,19.875988,17.747608,20.997145,coniferous,dense,6250.0
45_37,0.25764713,17.565231,14.759849,20.611944,coniferous,dense,6250.0
45_38,0.26815414,16.31599,14.550787,18.540815,coniferous,dense,6250.0
45_39,0.25544527,17.541634,16.798492,18.634706,coniferous,dense,6250.0
45_40,0.2737746,17.282362,15.126995,18.438717,coniferous,dense,6250.0
45_41,0.2841583,16.084187,14.219274,17.631989,coniferous,dense,6250.0
45_42,0.31837198,15.539828,13.582843,18.505516,mixed,dense,6250.0
45_43,0.3200995,18.409065,13.056855,20.871008,coniferous,dense,6250.0
45_44,0.26545864,16.814919,12.381472,19.883837,mixed,urban,50.0
45_45,0.21152061,15.173282,12.096871,17.224716,mixed,urban,50.0
45_46,0.22872962,8.984948,4.61154,14.162776,mixed,dense,6250.0
45_47,0.2550417,7.609544,0.33824763,11.751065,mixed,dense,6250.0
45_48,0.27546635,6.698641,0.076925226,13.227771,mixed,dense,6250.0
45_49,0.28893834,7.1623297,2.5754135,12.805897,mixed,dense,6250.0
45_50,0.28847724,6.961639,1.7915326,12.739271,mixed,dense,6250.0
45_51,0.26210424,8.940107,3.313149,13.218458,mixed,urban,50.0
45_52,0.27688554,9.0851,5.8666763,14.303545,mixed,dense,6250.0
45_53,0.29189375,11.135664,5.8726573,16.513153,mixed,urban,50.0
45_54,0.3320887,7.654199,0.0021617461,16.642988,mixed,dense,6250.0
45_55,0.32523486,4.908556,0.00025085246,11.896928,mixed,dense,6250.0
45_56,0.29877055,7.969528,1.4609054,14.500884,mixed,dense,6250.0
45_57,0.32624725,10.341904,6.513609,15.54294,mixed,dense,6250.0
45_58,0.3586099,14.816058,9.594467,19.214027,coniferous,dense,6250.0
45_59,0.32022476,16.020521,9.218208,21.672926,coniferous,dense,6250.0
45_60,0.31283104,11.896516,7.134941,18.173111,coniferous,dense,6250.0
45_61,0.2338583,16.284584,8.667289,22.226643,mixed,urban,50.0
45_62,0.29185665,19.827269,16.058142,21.841337,coniferous,dense,6250.0
45_63,0.31770036,20.952044,15.423132,25.113646,coniferous,dense,6250.0
45_64,0.30866855,21.123388,12.337684,27.463552,coniferous,dense,6250.0
45_65,0.30894536,20.960918,12.685829,23.17198,coniferous,dense,6250.0
45_66,0.32426298,22.008326,20.32883,23.325401,coniferous,dense,6250.0
45_67,0.3079078,21.879803,20.29234,23.24033,coniferous,dense,6250.0
45_68,0.30753273,23.204002,20.818268,24.725319,coniferous,dense,6250.0
45_69,0.2920506,23.13845,21.093443,24.72682,coniferous,dense,6250.0
45_70,0.28866705,22.048267,19.54504,23.476501,coniferous,dense,6250.0
45_71,0.2574057,19.486963,16.219667,22.244516,mixed,dense,6250.0
45_72,0.24321182,16.972902,12.759023,19.349955,mixed,dense,6250.0
45_73,0.28070247,14.661581,11.985621,16.639854,coniferous,dense,6250.0
45_74,0.2980003,16.991001,14.324664,18.521994,coniferous,dense,6250.0
45_75,0.3030531,18.59966,16.46612,20.206705,coniferous,dense,6250.0
45_76,0.3311474,18.406565,13.890707,20.778568,coniferous,dense,6250.0
45_77,0.3425788,9.254547,0.9520411,17.91971,mixed,dense,6250.0
45_78,0.31950438,0.88175017,0.0,4.694703,mixed,dense,6250.0
45_79,0.34855634,9.335658,1.8728544,18.139126,mixed,dense,6250.0
45_80,0.32857326,15.751461,12.823581,19.668804,deciduous,dense,6250.0
45_81,0.32728273,15.150334,12.132158,18.517668,mixed,dense,6250.0
45_82,0.32062855,15.677011,12.43009,17.537107,mixed,dense,6250.0
45_83,0.31862924,16.882185,14.929934,19.728783,deciduous,dense,6250.0
45_84,0.31967413,18.26741,12.164316,24.189245,deciduous,dense,6250.0
45_85,0.33862978,19.670212,11.952334,25.825457,mixed,dense,6250.0
45_86,0.3378075,20.566204,7.4296393,27.012566,mixed,dense,6250.0
45_87,0.30327338,17.796877,1.9439825,26.965576,mixed,urban,50.0
45_88,0.23582375,12.025956,1.3970928,26.787727,mixed,dense,6250.0
45_89,0.25372136,10.799504,2.100529,16.714651,mixed,dense,6250.0
45_90,0.2624937,11.57509,7.217409,17.396618,mixed,urban,50.0
45_91,0.24839711,13.325518,9.447272,19.966208,mixed,urban,50.0
45_92,0.32653564,9.995861,4.441992,14.841066,mixed,urban,50.0
45_93,0.34294176,1.4203899,0.0,7.71564,mixed,urban,50.0
45_94,0.25787643,2.9557192,0.0,11.770719,deciduous,dense,6250.0
45_95,0.20989546,9.4287405,4.48033,12.6514,deciduous,dense,6250.0
45_96,0.22884922,8.426434,0.2710741,11.587511,deciduous,urban,50.0
45_97,0.2929704,8.816485,0.08518695,13.9585705,deciduous,dense,6250.0
45_98,0.24998735,14.553689,7.049163,19.37773,deciduous,dense,6250.0
45_99,0.2540802,19.968393,14.6238575,21.406883,deciduous,dense,6250.0
45_100,0.22898474,17.451244,9.162212,20.551302,deciduous,dense,6250.0
45_101,0.22246645,11.733295,3.6286385,19.502142,deciduous,dense,6250.0
45_102,0.21981111,1.046511,0.0,8.265928,deciduous,dense,6250.0
45_103,0.22557573,0.0,0.0,0.0,deciduous,dense,6250.0
45_104,0.26083535,0.0,0.0,0.0,deciduous,dense,6250.0
45_105,0.23879917,0.00041546856,0.0,0.14276639,deciduous,dense,6250.0
45_106,0.22524022,0.0,0.0,0.0,deciduous,urban,50.0
45_107,0.2700425,0.0,0.0,0.0,deciduous,urban,50.0
45_108,0.13698961,6.114973e-05,0.0,0.09704391,coniferous,sparse,1250.0
45_109,0.115495615,0.662385,0.0,9.453619,coniferous,sparse,1250.0
45_110,0.10275901,4.5677714,0.0,10.652406,coniferous,sparse,1250.0
45_111,0.10452903,3.996656,0.0,9.20432,coniferous,sparse,1250.0
45_112,0.11254719,6.582938,0.0,23.440859,coniferous,sparse,1250.0
45_113,0.11104926,16.623625,5.16203,36.865395,coniferous,sparse,1250.0
45_114,0.12316874,29.75868,11.782752,36.918068,coniferous,sparse,1250.0
45_115,0.11243213,32.80408,31.253895,35.76114,coniferous,sparse,1250.0
45_116,0.11956664,32.87914,31.672213,35.98317,coniferous,sparse,1250.0
45_117,0.09683155,34.666294,32.50371,38.13561,mixed,urban,50.0
45_118,0.12115886,35.04559,32.79052,38.397926,deciduous,dense,6250.0
45_119,0.11636806,33.956585,24.67108,38.868725,deciduous,urban,50.0
45_120,0.12741494,14.368803,0.0,33.94948,coniferous,sparse,1250.0
45_121,0.1259462,0.18330596,0.0,6.9669514,coniferous,sparse,1250.0
45_122,0.11395137,5.9134965,0.0,18.229952,mixed,urban,50.0
45_123,0.0,18.459463,8.025052,24.230888,deciduous,sparse,1250.0
46_0,0.0074627334,0.00018270075,0.0,0.019615809,deciduous,sparse,1250.0
46_1,0.16565579,0.0007811473,0.0,0.07602285,deciduous,sparse,1250.0
46_2,0.06675732,0.0058847717,0.0,0.3571668,deciduous,urban,50.0
46_3,0.06801259,0.39711744,0.0,1.3653475,deciduous,sparse,1250.0
46_4,0.064169265,0.54240525,0.0,2.1173723,deciduous,sparse,1250.0
46_5,0.07627957,0.0047391807,0.0,0.6097233,deciduous,sparse,1250.0
46_6,0.07616687,0.0059569576,0.0,0.42599872,deciduous,sparse,1250.0
46_7,0.0656395,0.0,0.0,0.0,deciduous,sparse,1250.0
46_8,0.05813443,0.0,0.0,0.0,deciduous,sparse,1250.0
46_9,0.06484562,0.012826757,0.0,0.620105,deciduous,sparse,1250.0
46_10,0.067353554,0.056504443,0.0,0.94022703,deciduous,sparse,1250.0
46_11,0.066241756,9.519925e-05,0.0,0.14624031,deciduous,sparse,1250.0
46_12,0.036782622,0.7070312,0.0,2.6117373,deciduous,sparse,1250.0
46_13,0.033084966,0.6317408,0.0,2.928129,deciduous,sparse,1250.0
46_14,0.059033796,0.9544525,0.0,6.155017,deciduous,urban,50.0
46_15,0.09946935,1.8833627,0.0,10.22369,deciduous,urban,50.0
46_16,0.19186316,0.7272759,0.0,5.3898773,mixed,urban,50.0
46_17,0.1852139,0.09360637,0.0,3.2573006,coniferous,urban,50.0
46_18,0.12338748,0.0,0.0,0.0,coniferous,urban,50.0
46_19,0.08832757,0.4766,0.0,3.7706053,mixed,dense,6250.0
46_20,0.16530396,7.5888195,1.9305861,11.43752,mixed,dense,6250.0
46_21,0.21748826,9.665655,7.746799,12.890696,mixed,dense,6250.0
46_22,0.23943403,9.869816,4.829113,13.707786,coniferous,dense,6250.0
46_23,0.28120404,8.157941,4.2329974,11.891633,coniferous,dense,6250.0
46_24,0.29736114,9.684609,6.038384,12.724513,mixed,dense,6250.0
46_25,0.27228332,7.791536,4.609394,10.573784,mixed,dense,6250.0
46_26,0.31119433,8.091149,5.6724987,10.98361,coniferous,dense,6250.0
46_27,0.25776228,12.810808,4.9125223,15.450478,mixed,dense,6250.0
46_28,0.18389618,11.2625,7.3948584,13.8014555,deciduous,dense,6250.0
46_29,0.2576698,9.90426,6.841414,12.71866,mixed,dense,6250.0
46_30,0.22014837,8.319945,1.4017888,11.369993,mixed,urban,50.0
46_31,0.21024683,5.8855186,0.89091593,10.788947,mixed,urban,50.0
46_32,0.26484066,4.8064895,0.4011402,9.270081,mixed,urban,50.0
46_33,0.31742427,3.8352985,0.0432799,7.784985,coniferous,dense,6250.0
46_34,0.2863145,7.6150775,0.9138577,12.912917,mixed,dense,6250.0
46_35,0.24468921,14.931491,11.578153,17.756346,coniferous,dense,6250.0
46_36,0.28981668,17.993631,15.499292,20.054989,coniferous,dense,6250.0
46_37,0.28561035,16.606943,14.779581,19.002401,coniferous,dense,6250.0
46_38,0.27020136,16.369812,15.330952,18.452637,coniferous,dense,6250.0
46_39,0.26014555,18.028023,16.516006,19.173101,mixed,dense,6250.0
46_40,0.31098682,18.511936,17.390427,19.763622,coniferous,dense,6250.0
46_41,0.28652585,18.751743,15.738472,21.45439,coniferous,dense,6250.0
46_42,0.3086938,18.140673,13.366562,20.607355,mixed,dense,6250.0
46_43,0.27505136,19.228004,15.121237,20.892944,mixed,urban,50.0
46_44,0.25157607,18.372385,15.505925,20.418304,mixed,dense,6250.0
46_45,0.2304688,16.564821,12.66137,19.213003,mixed,dense,6250.0
46_46,0.25312227,10.447676,5.627277,17.144756,mixed,dense,6250.0
46_47,0.25184298,6.67554,1.1057938,8.890983,mixed,dense,6250.0
46_48,0.25458562,5.534911,0.1250785,10.449102,mixed,dense,6250.0
46_49,0.22848591,5.8717217,2.7906053,10.830722,mixed,urban,50.0
46_50,0.2138448,6.123575,3.0986147,9.853239,mixed,urban,50.0
46_51,0.23845649,6.346171,0.95030457,11.671696,mixed,urban,50.0
